"","s","e","temp"
"47491",170964000,170967600,11.127519196268
"47492",170967600,170971200,11.7045069835108
"47493",170971200,170974800,12.3831250550726
"47494",170974800,170978400,13.1175039012996
"47495",170978400,170982000,13.8579533917484
"47496",170982000,170985600,14.5543482473058
"47497",170985600,170989200,15.1595446218658
"47498",170989200,170992800,15.6325949139002
"47499",170992800,170996400,15.941541582648
"47500",170996400,1.71e+08,16.0655993476509
"47501",1.71e+08,171003600,15.9965767605302
"47502",171003600,171007200,15.739439923335
"47503",171007200,171010800,15.3119795627579
"47504",171010800,171014400,14.7436037736
"47505",171014400,171018000,14.0733383537563
"47506",171018000,171021600,13.3471707029519
"47507",171021600,171025200,12.6149180615043
"47508",171025200,171028800,11.9268333655779
"47509",171028800,171032400,11.3301799710714
"47510",171032400,171036000,10.8660087179477
"47511",171036000,171039600,10.5663571125361
"47512",171039600,171043200,10.4520617238911
"47513",171043200,171046800,10.5313331704837
"47514",171046800,171050400,10.7991911537652
"47515",171050400,171054000,11.2377984103355
"47516",171054000,171057600,11.8176711953942
"47517",171057600,171061200,12.4996841514353
"47518",171061200,171064800,13.2377332320349
"47519",171064800,171068400,13.9818754369003
"47520",171068400,171072000,14.6817315365987
"47521",171072000,171075600,15.2899199494149
"47522",171075600,171079200,15.7652877127659
"47523",171079200,171082800,16.0757182254182
"47524",171082800,171086400,16.2003241948847
"47525",171086400,171090000,16.1308760526569
"47526",171090000,171093600,15.8723681526487
"47527",171093600,171097200,15.4426838011342
"47528",171097200,171100800,14.8713815789681
"47529",171100800,171104400,14.1976853236446
"47530",171104400,171108000,13.4678144556052
"47531",171108000,171111600,12.7318363552462
"47532",171111600,171115200,12.0402551514801
"47533",171115200,171118800,11.4405693384644
"47534",171118800,171122400,10.9740328573759
"47535",171122400,171126000,10.672840507198
"47536",171126000,171129600,10.5579297143174
"47537",171129600,171133200,10.63754875519
"47538",171133200,171136800,10.9066893421068
"47539",171136800,171140400,11.3474226025546
"47540",171140400,171144000,11.9301159185152
"47541",171144000,171147600,12.6154480388319
"47542",171147600,171151200,13.3570854296868
"47543",171151200,171154800,14.1048376990806
"47544",171154800,171158400,14.8080772010988
"47545",171158400,171162000,15.4191898306161
"47546",171162000,171165600,15.8968217987815
"47547",171165600,171169200,16.2087009912642
"47548",171169200,171172800,16.3338404204895
"47549",171172800,171176400,16.2639733249788
"47550",171176400,171180000,16.0041217830991
"47551",171180000,171183600,15.5722597330643
"47552",171183600,171187200,14.9980930051577
"47553",171187200,171190800,14.3210391701453
"47554",171190800,171194400,13.5875445856073
"47555",171194400,171198000,12.8479212570194
"47556",171198000,171201600,12.1529189352048
"47557",171201600,171205200,11.5502660057237
"47558",171205200,171208800,11.0814149462752
"47559",171208800,171212400,10.7787142779436
"47560",171212400,171216000,10.6631999526424
"47561",171216000,171219600,10.7431569721124
"47562",171219600,171223200,11.0135495910298
"47563",171223200,171226800,11.4563592889042
"47564",171226800,171230400,12.041807833071
"47565",171230400,171234000,12.7303824139191
"47566",171234000,171237600,13.4755251276184
"47567",171237600,171241200,14.2268037419275
"47568",171241200,171244800,14.9333478018679
"47569",171244800,171248400,15.5473159600211
"47570",171248400,171252000,16.027158195564
"47571",171252000,171255600,16.340450474521
"47572",171255600,171259200,16.4661084607257
"47573",171259200,171262800,16.3958291379039
"47574",171262800,171266400,16.1346617732445
"47575",171266400,171270000,15.7006689624065
"47576",171270000,171273600,15.123700504843
"47577",171273600,171277200,14.4433633408413
"47578",171277200,171280800,13.7063256143262
"47579",171280800,171284400,12.9631383683524
"47580",171284400,171288000,12.2647913320324
"47581",171288000,171291600,11.659237467363
"47582",171291600,171295200,11.1881231650177
"47583",171295200,171298800,10.8839470520925
"47584",171298800,171302400,10.7678412450226
"47585",171302400,171306000,10.848126527256
"47586",171306000,171309600,11.1197402355336
"47587",171309600,171313200,11.5645761891002
"47588",171313200,171316800,12.1527138423457
"47589",171316800,171320400,12.8444532191712
"47590",171320400,171324000,13.5930172296013
"47591",171324000,171327600,14.3477374242651
"47592",171327600,171331200,15.0575062185191
"47593",171331200,171334800,15.6742603710889
"47594",171334800,171338400,16.1562582816204
"47595",171338400,171342000,16.4709276349717
"47596",171342000,171345600,16.5970891217185
"47597",171345600,171349200,16.526404419707
"47598",171349200,171352800,16.2639494412634
"47599",171352800,171356400,15.8278734387278
"47600",171356400,171360000,15.2481668578022
"47601",171360000,171363600,14.564621588446
"47602",171363600,171367200,13.8241223443847
"47603",171367200,171370800,13.0774535479333
"47604",171370800,171374400,12.3758391917662
"47605",171374400,171378000,11.7674514327904
"47606",171378000,171381600,11.2941258936583
"47607",171381600,171385200,10.9885076468996
"47608",171385200,171388800,10.8718225839844
"47609",171388800,171392400,10.9524263158784
"47610",171392400,171396000,11.2252298090435
"47611",171396000,171399600,11.672041236136
"47612",171399600,171403200,12.2628010824909
"47613",171403200,171406800,12.9576266529415
"47614",171406800,171410400,13.7095269201795
"47615",171410400,171414000,14.4676029108283
"47616",171414000,171417600,15.1805156602291
"47617",171417600,171421200,15.799985447447
"47618",171421200,171424800,16.2840838018148
"47619",171424800,171428400,16.600093809421
"47620",171428400,171432000,16.7267435910713
"47621",171432000,171435600,16.655660478115
"47622",171435600,171439200,16.3919464764322
"47623",171439200,171442800,15.9538354686002
"47624",171442800,171446400,15.3714551819776
"47625",171446400,171450000,14.6847779815286
"47626",171450000,171453600,13.9408998700749
"47627",171453600,171457200,13.1908329217125
"47628",171457200,171460800,12.4860296085198
"47629",171460800,171464400,11.8748758358647
"47630",171464400,171468000,11.399391721295
"47631",171468000,171471600,11.0923650788056
"47632",171471600,171475200,10.9751131576131
"47633",171475200,171478800,11.0560254317001
"47634",171478800,171482400,11.3299870527172
"47635",171482400,171486000,11.7787225857953
"47636",171486000,171489600,12.3720369322768
"47637",171489600,171493200,13.0698691794943
"47638",171493200,171496800,13.8250196750278
"47639",171496800,171500400,14.5863646828968
"47640",171500400,171504000,15.3023396766551
"47641",171504000,171507600,15.9244539340494
"47642",171507600,171511200,16.410596878684
"47643",171511200,171514800,16.7279107231421
"47644",171514800,171518400,16.8550334493667
"47645",171518400,171522000,16.7835590117696
"47646",171522000,171525600,16.5186149504692
"47647",171525600,171529200,16.0785177267592
"47648",171529200,171532800,15.493528944369
"47649",171532800,171536400,14.8037969151466
"47650",171536400,171540000,14.0566235876849
"47651",171540000,171543600,13.3032428929244
"47652",171543600,171547200,12.595329930499
"47653",171547200,171550800,11.9814788444209
"47654",171550800,171554400,11.503889455394
"47655",171554400,171558000,11.1954885726135
"47656",171558000,171561600,11.0776823586829
"47657",171561600,171565200,11.1588931760661
"47658",171565200,171568800,11.4339809247275
"47659",171568800,171572400,11.884588626099
"47660",171572400,171576000,12.4803890227728
"47661",171576000,171579600,13.1811475389565
"47662",171579600,171583200,13.9394612711452
"47663",171583200,171586800,14.7039875487891
"47664",171586800,171590400,15.422942168707
"47665",171590400,171594000,16.0476289481897
"47666",171594000,171597600,16.5357600236702
"47667",171597600,171601200,16.8543405012235
"47668",171601200,171604800,16.9819206815509
"47669",171604800,171608400,16.9100621215725
"47670",171608400,171612000,16.6439173287672
"47671",171612000,171615600,16.2018832671538
"47672",171615600,171619200,15.6143519718905
"47673",171619200,171622800,14.9216431214264
"47674",171622800,171626400,14.171259205785
"47675",171626400,171630000,13.4146501520788
"47676",171630000,171633600,12.7037077696643
"47677",171633600,171637200,12.0872288696906
"47678",171637200,171640800,11.6075881310244
"47679",171640800,171644400,11.2978475706035
"47680",171644400,171648000,11.1794997937253
"47681",171648000,171651600,11.2609990670459
"47682",171651600,171655200,11.5371806094433
"47683",171655200,171658800,11.989607986651
"47684",171658800,171662400,12.5878252469113
"47685",171662400,171666000,13.2914287571386
"47686",171666000,171669600,14.0528177970115
"47687",171669600,171673200,14.8204366543067
"47688",171673200,171676800,15.5422873992591
"47689",171676800,171680400,16.1694739904606
"47690",171680400,171684000,16.6595361482378
"47691",171684000,171687600,16.9793456797963
"47692",171687600,171691200,17.1073676881988
"47693",171691200,171694800,17.0351323219233
"47694",171694800,171698400,16.7678164815294
"47695",171698400,171702000,16.3238955339191
"47696",171702000,171705600,15.7338884620761
"47697",171705600,171709200,15.0382816799988
"47698",171709200,171712800,14.2847727553729
"47699",171712800,171716400,13.52502168679
"47700",171716400,171720000,12.8111310113137
"47701",171720000,171723600,12.1920945756513
"47702",171723600,171727200,11.7104570200249
"47703",171727200,171730800,11.399411741597
"47704",171730800,171734400,11.2805352920372
"47705",171734400,171738000,11.3623128484583
"47706",171738000,171741600,11.6395555265682
"47707",171741600,171745200,12.0937495479445
"47708",171745200,171748800,12.6943137690161
"47709",171748800,171752400,13.4006801553457
"47710",171752400,171756000,14.1650556626523
"47711",171756000,171759600,14.9356774930765
"47712",171759600,171763200,15.6603400037531
"47713",171763200,171766800,16.2899529555426
"47714",171766800,171770400,16.7818885748471
"47715",171770400,171774000,17.1028892171253
"47716",171774000,171777600,17.2313372966545
"47717",171777600,171781200,17.1587325518238
"47718",171781200,171784800,16.8902756947656
"47719",171784800,171788400,16.4445183721799
"47720",171788400,171792000,15.8521029936748
"47721",171792000,171795600,15.1536780283314
"47722",171795600,171799200,14.3971305999233
"47723",171799200,171802800,13.6343247915956
"47724",171802800,171806400,12.9175678236268
"47725",171806400,171810000,12.2960448883351
"47726",171810000,171813600,11.8124656401292
"47727",171813600,171817200,11.5001509899395
"47728",171817200,171820800,11.3807589146201
"47729",171820800,171824400,11.4628044988454
"47730",171824400,171828000,11.74107534021
"47731",171828000,171831600,12.1969824505948
"47732",171831600,171835200,12.7998230342488
"47733",171835200,171838800,13.5088693600255
"47734",171838800,171842400,14.2761416095604
"47735",171842400,171846000,15.0496759167459
"47736",171846000,171849600,15.7770650006451
"47737",171849600,171853200,16.4090301429142
"47738",171853200,171856800,16.9027810478306
"47739",171856800,171860400,17.2249345045972
"47740",171860400,171864000,17.3537927720478
"47741",171864000,171867600,17.2808261858556
"47742",171867600,171871200,17.011258681163
"47743",171871200,171874800,16.5637160387896
"47744",171874800,171878400,15.9689605371741
"47745",171878400,171882000,15.2677979720009
"47746",171882000,171885600,14.5082994453928
"47747",171885600,171889200,13.7425270776318
"47748",171889200,171892800,13.022986667084
"47749",171892800,171896400,12.3990490050247
"47750",171896400,171900000,11.9135837639761
"47751",171900000,171903600,11.6000354644147
"47752",171903600,171907200,11.4801409630513
"47753",171907200,171910800,11.5624442403614
"47754",171910800,171914400,11.8417099678543
"47755",171914400,171918000,12.2992761044612
"47756",171918000,171921600,12.9043217779281
"47757",171921600,171925200,13.6159643123768
"47758",171925200,171928800,14.3860427205668
"47759",171928800,171932400,15.1623981451163
"47760",171932400,171936000,15.892427801809
"47761",171936000,171939600,16.5266702674428
"47762",171939600,171943200,17.0221777441451
"47763",171943200,171946800,17.3454453775577
"47764",171946800,171950400,17.4746978281787
"47765",171950400,171954000,17.4013770450415
"47766",171954000,171957600,17.1307295908566
"47767",171957600,171961200,16.6814532129109
"47768",171961200,171964800,16.0844264651666
"47769",171964800,171968400,15.3806076948103
"47770",171968400,171972000,14.6182463500424
"47771",171972000,171975600,13.8495964822156
"47772",171975600,171979200,13.1273563037971
"47773",171979200,171982800,12.5010764033697
"47774",171982800,171986400,12.013781428086
"47775",171986400,171990000,11.6990355670986
"47776",171990000,171993600,11.5786519882853
"47777",171993600,171997200,11.6612025475992
"47778",171997200,172000800,11.9414295892866
"47779",172000800,172004400,12.4006001977226
"47780",172004400,172008000,13.00777903483
"47781",172008000,172011600,13.7219332778641
"47782",172011600,172015200,14.4947264296115
"47783",172015200,172018800,15.2738107761693
"47784",172018800,172022400,16.0063942227522
"47785",172022400,172026000,16.6428384698167
"47786",172026000,172029600,17.14004328397
"47787",172029600,172033200,17.4643861260329
"47788",172033200,172036800,17.5940166382693
"47789",172036800,172040400,17.5203494075612
"47790",172040400,172044000,17.2486530220326
"47791",172044000,172047600,16.7976950064707
"47792",172047600,172051200,16.1984665625966
